inchi,-1997955083,-1997944512,-1969325932,-1969315361,-1968998231,-1968998220,-1968998219,-1807065362,-1807065351,-1806737661,-1806737650,-919561681,-919561670,-919233980,-919233969,-909402950,-909402609,67,78,79,2144,2485,2516,66531,66872,77102,78063,78074,78075,2062528,2073099,2390229,2390240,2420020,2420031,2420361,63938435,63949006,64266136,74097166,74097507,75020687,75021028,75031258,1315623736,1325454766,1630216696,1630227267,1982091552,1982419253,1992250283,1992250624,-1997955072,-1997954742,-1997627382,-1969325921,-1969325920,-1969325591,-1807065021,-1807054791,-1796906631,-919561669,-919561340,-919551110,-909402939,-909402938,77113,2390570,74097177,74107737,75020698,1315296035,-1997954587,-1954549596,-1954549585,-1854809317,-1854809316,-1854808987,-1807064866,-1664513912,-1664503682,-1664503670,-919561185,-461495254,-461495253,-461494924,83,2640,2652,67027,78559,81907,2077904,2435396,2539184,64415091,75497343,78714771,78714782,1773362792,1996867888,75020699,-1796906620,64266477,1630217037,1630544397,1992260854,-1854798757,-1854798745,-1664186552,-1664186541,2539195,78714783,78715112,75031270,-1997478427,-1997478055,-1969325560,-1969325436,-1969314400,-1969310556,-1969310545,-1968849276,-1959167201,-1959151825,-1959151813,-1954181533,-1854809328,-1854469587,-1854451836,-1854451824,-1843399375,-1843398879,-1792289026,-1792277494,-1664514253,-1664514241,-1653432001,-1653431989,-1310805710,-1310790334,-1310790322,-919561309,-919550149,-919546305,-919546294,-919204189,-919204177,-919203693,-919085025,-904785345,-604164364,-604164352,-604163992,-450085312,-450084816,2527,66903,78404,78571,81918,81919,82290,2074060,2390725,2420032,2420516,2430591,2435779,2539196,2539537,2539556,2551057,63949967,63953811,64295927,64415463,74112542,75021059,75021183,75036063,75036074,75348388,75348884,75509216,78726303,79082834,79082850,1315772691,1326378287,1330072371,1330083903,1659322503,1773362451,1773719943,1982449044,1982568208,1993173804,1993189180,1996879420,-604641020,-1968968440,-1968968428,-919203817,-908479429,-908479417,-908479057,2420392,64296299,75032219,1315653527,1326389819,1658845847,1658846219,1658857379,1659203339,1993174176,1993185336,-1997616811,-1987796352,-1969315020,-1968987660,-1954539025,-1854481627,-1796578930,-1664514242,-1654355522,-1654355510,-1492144701,-1492144690,-919223398,-909075249,-909075237,-461495265,-461167564,2496,77443,2073440,2400800,2400811,2420372,2435407,2539525,64276707,74108078,74424867,75021039,75031599,75497684,78725342,1640375427,1992577984,-1807064990,75032231,-1997954711,-1807053830,-1711663573,-1711663561,-1711652041,-1521963144,-1521963133,-1521605652,-1521605640,-908479418,88,2795,86712,2688139,2688151,83332376,83332748,-1997939211,-1840032981,-1840032980,-1840032651,-1807049490,-1806573330,-1206447496,-1206437266,-1206437254,-919545809,2656,82403,2078400,2554560,64430467,79191427,79191438,1330549027,1788139128,1982583584,1997344544,-1997939707,-1997478416,-1954549584,-1954549255,-1807049986,-1806588706,-1806588365,-1792289015,-1792288685,-919233968,-909402454,-461484694,-461484682,64415432,74097662,75497354,1330082942,1630232072,1630693352,1773373022,1773690152,1992265659,1996868229,1996878459,-1854481616,-1854481615,-1806737165,-1806588695,-1654355181,-919233484,-1997943551,-1968968429,-1806707870,-1806707859,-909402578,-908479088,74097538,1630228228,1658846188,1658856418,1993174145
Nematostella_702,8,35,10,16,9,11,16,2,2,20,11,1,6,16,16,5,11,55,15,24,42,27,24,31,12,40,25,13,4,17,36,24,12,24,17,12,6,24,21,17,23,17,16,24,9,25,6,33,1,33,15,11,1,0,0,7,2,2,1,0,0,5,7,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nematostella_703,11,29,14,12,6,9,12,4,2,15,9,5,5,12,12,7,9,53,15,19,42,26,19,34,11,34,19,10,4,24,31,19,10,19,13,10,19,20,17,16,19,14,12,20,6,19,10,27,13,26,14,9,1,0,2,6,2,3,2,0,2,4,4,4,0,2,3,2,0,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nematostella_704,12,33,16,12,14,11,11,0,3,25,10,0,10,12,10,9,11,57,15,19,44,29,19,36,15,39,19,13,3,23,41,29,12,19,11,12,9,25,30,27,25,21,12,23,13,34,11,35,0,36,24,12,3,3,2,10,1,1,5,2,2,7,8,1,2,1,1,2,2,3,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,2,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nematostella_705,13,34,23,15,11,11,15,2,3,21,11,1,12,14,15,10,11,62,16,26,49,28,26,39,12,40,27,14,5,24,35,26,12,25,16,12,12,23,22,25,23,23,15,23,10,31,10,32,1,32,21,11,2,0,0,10,0,2,2,0,0,10,8,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nematostella_706,17,64,17,23,23,20,21,0,4,44,20,0,8,22,21,15,21,99,29,34,75,53,33,60,26,67,34,22,5,35,72,46,21,32,22,22,13,46,50,39,44,32,23,42,22,56,17,69,0,65,38,24,3,1,4,12,7,8,5,1,4,4,11,9,1,7,6,4,1,4,8,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nematostella_707,16,47,23,18,19,13,15,2,4,35,13,1,15,18,15,13,16,74,17,29,59,34,29,47,20,49,29,15,7,30,57,36,14,29,16,17,12,37,42,32,33,31,18,31,19,48,16,54,1,53,32,19,1,0,0,13,2,2,1,0,0,12,13,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nematostella_708,26,53,26,22,19,16,20,6,8,37,16,3,16,22,20,16,18,89,25,33,71,44,33,55,21,61,35,21,5,37,60,44,17,31,21,19,18,39,42,42,37,30,22,35,19,53,22,57,3,56,36,20,4,1,0,13,1,3,4,1,0,11,12,5,1,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nematostella_709,23,58,20,24,24,14,17,2,10,45,14,1,13,24,17,19,20,80,19,26,64,41,26,50,29,57,27,17,4,33,80,43,15,26,18,22,14,51,60,40,43,27,24,37,24,60,26,83,1,68,43,31,2,0,0,8,2,3,1,0,0,8,9,4,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nematostella_710,29,72,22,30,24,19,23,8,11,50,19,8,13,30,23,20,25,99,25,31,79,52,31,61,34,72,34,22,3,42,94,49,20,30,24,27,26,60,65,43,53,26,30,46,24,61,30,95,14,77,44,35,2,0,0,6,2,4,1,0,0,4,7,6,0,2,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nematostella_711,18,24,11,10,8,8,9,8,4,16,7,4,5,10,8,10,8,49,14,10,41,26,10,38,13,30,10,9,0,33,33,20,9,10,9,9,30,19,22,22,19,8,10,17,7,22,16,26,24,24,19,9,3,2,4,2,0,2,6,1,4,1,1,3,1,0,4,4,1,5,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nematostella_712,10,42,16,23,8,14,23,4,1,20,14,9,2,20,23,8,14,67,17,29,51,32,28,39,15,46,31,15,2,25,43,22,15,27,25,15,19,28,21,16,29,13,23,28,7,21,9,40,13,32,15,14,0,0,0,2,0,8,0,0,0,2,2,14,0,0,0,0,0,0,8,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nematostella_713,28,57,21,23,20,17,21,14,6,39,17,7,9,23,21,17,19,102,26,31,84,47,31,72,23,63,32,19,5,56,65,45,18,31,22,20,38,42,45,42,39,29,23,38,20,59,28,61,27,60,40,21,2,1,2,10,3,4,3,1,2,6,9,5,1,3,3,2,1,2,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nematostella_714,37,67,45,25,19,22,24,14,7,39,22,18,16,22,24,23,23,126,35,40,102,63,40,87,29,77,42,24,7,69,76,47,24,39,25,24,56,46,46,50,49,37,25,44,18,58,33,68,38,59,46,24,5,2,6,14,2,2,9,1,6,11,14,2,1,2,7,6,1,7,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nematostella_715,21,38,29,14,11,12,14,12,1,23,12,14,8,14,14,14,12,76,17,26,65,30,26,59,13,44,28,16,4,49,39,27,13,28,15,13,44,26,24,27,25,25,14,26,11,34,19,36,36,37,24,12,3,1,0,10,3,3,3,1,0,7,9,3,1,3,0,0,1,0,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nematostella_716,9,36,5,15,10,12,15,6,1,22,12,3,0,15,15,5,11,59,16,21,46,28,21,37,12,41,22,14,2,24,36,25,13,21,16,12,16,24,22,17,24,15,15,24,10,23,8,33,13,34,14,11,1,1,0,6,5,8,1,1,0,0,5,11,1,5,0,0,1,0,8,6,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,2,0,1,0,1,1,0,1,1,0,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nematostella_717,12,50,18,19,12,17,19,2,3,28,17,1,12,18,19,7,16,75,22,36,57,39,36,40,17,56,37,20,7,23,50,33,18,35,20,17,9,33,28,24,34,29,19,33,11,31,8,47,1,43,19,16,2,0,0,16,6,8,2,0,0,10,14,10,0,6,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nematostella_718,16,23,11,9,8,7,8,8,3,16,7,4,5,9,8,9,6,49,14,11,41,25,11,38,12,29,11,8,1,34,30,20,9,11,9,8,29,17,21,21,18,10,9,15,8,24,16,21,24,24,20,7,3,2,4,3,0,1,6,1,4,2,1,2,1,0,4,4,1,5,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nematostella_719,13,40,19,17,8,13,17,2,1,20,13,4,6,16,17,11,13,69,16,23,55,30,23,46,14,44,24,15,3,31,41,24,14,22,18,14,22,27,21,22,27,16,17,27,7,28,12,38,12,33,20,13,1,0,0,5,0,2,1,0,0,5,5,4,0,0,0,0,0,0,2,6,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
